ALERDRONVADPIR;1×;0.08%;" "
VARANZANCHALPH;1×;0.08%;" "
IOXNAVINDAMPHG;1×;0.08%;" "
ELAXRONGVAXNOL;1×;0.08%;" "
PACHORDAXDEHOR;1×;0.08%;" "
GAXONAPHONDELP;1×;0.08%;" "
ONGARZANEMRABA;1×;0.08%;" "
XALBONGRELDORC;1×;0.08%;" "
HOTHDEGANPHAAX;1×;0.08%;" "
OLARVAXOPHICHA;1×;0.08%;" "
LMANZANCHZVRBA;1×;0.08%;" "
NCODRAXANLEDGE;1×;0.08%;" "
RPHVBARROLPOPN;1×;0.08%;" "
ATOVARZIDCOXLE;1×;0.08%;" "
THCONGNAXALPVI;1×;0.08%;" "
XORMARDEXPOLOP;1×;0.08%;" "
TAGEHVNADRONCH;1×;0.08%;" "
IPLAXDEHOXNARV;1×;0.08%;" "
AGENPHALCRONPH;1×;0.08%;" "
IODARBALGPROCH;1×;0.08%;" "
ASTORGNELOLPOD;1×;0.08%;" "
OGRAPAGAMVIXNO;1×;0.08%;" "
RGLEXOPVONCHOL;1×;0.08%;" "
ZIRCLAMPHLETHG;1×;0.08%;" "
ETHNARVANHVNAB;1×;0.08%;" "
RADOPHICHARNOP;1×;0.08%;" "
HRALOXORGAXORN;1×;0.08%;" "
APTZILPHANOLAD;1×;0.08%;" "
NAPDVCORENVAND;1×;0.08%;" "
AXNAVIRAXMACHV;1×;0.08%;" "
DRAHZVRAPHAMAN;1×;0.08%;" "
CHOLDARCONALPH;1×;0.08%;" "
ALAPHICORNOTHZ;1×;0.08%;" "
IROGRANOLDAXLO;1×;0.08%;" "
NCHCHARMANCHAR;1×;0.08%;" "
ZIRAPHAGENPHCA;1×;0.08%;" "
LCHADORNAPARTA;1×;0.08%;" "
XONARPHANLETHO;1×;0.08%;" "
DRAMPTOTAXLARV;1×;0.08%;" "
XTLETHORANPARE;1×;0.08%;" "
TAXLARDXTDEMNA;1×;0.08%;" "
GELARDRANCLAXZ;1×;0.08%;" "
IRBAXORMARGAXO;1×;0.08%;" "
LEGODONPHZIRNO;1×;0.08%;" "
POLGEARBANAPHA;1×;0.08%;" "
XLAGEDVARNALCH;1×;0.08%;" "
IRAPHANGABALCO;1×;0.08%;" "
RNAPVIXOLLAPNR;1×;0.08%;" "
ACHAPZIDOGALDA;1×;0.08%;" "
XNAALPARGDEVAN;1×;0.08%;" "
ONYNPOLLAPRONT;1×;0.08%;" "
ARDROHAXOMACLO;1×;0.08%;" "
NZICHZIRAPHANO;1×;0.08%;" "
XYBONGALBORONP;1×;0.08%;" "
HANERVOLTZICHL;1×;0.08%;" "
OXARMONPONTGET;1×;0.08%;" "
HLARDVDAGACHIR;1×;0.08%;" "
OVANCHLAXCOHVR;1×;0.08%;" "
NORZYDORNODAMP;1×;0.08%;" "
HCHELAXCLARZAP;1×;0.08%;" "
THNERVACALEXOR;1×;0.08%;" "
